sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
7174,006460,000054.png,326060,0017232,image_109797.jpg,0.3859136998653412
9194,008848,000192.png,300518,0005243,image_91815.jpg,0.4031503200531006
8528,002424,000149.png,478602,0817339,image_265236.jpg,0.3505131006240845
7291,006460,000062.png,469830,0222881,image_150647.jpg,0.41423699259757996
7979,001819,000149.png,374714,0262521,image_158118.jpg,0.3440530300140381
5730,000724,000127.png,228247,0619365,image_227878.jpg,0.4105035066604614
9643,003922,000037.png,10498,1500155,image_353495.jpg,0.3803562819957733
524,009487,000135.png,137431,3927701,image_479387.jpg,0.3906538188457489
2155,004600,000084.png,45366,2731980,image_443392.jpg,0.44048792123794556
6842,007734,000046.png,224419,0864308,image_273383.jpg,0.42031797766685486
3037,010219,000031.png,177163,0445001,image_195650.jpg,0.4048471748828888
655,009138,000110.png,343267,0206760,image_147236.jpg,0.35011860728263855
9308,008848,000196.png,402680,2829737,image_448153.jpg,0.4340915083885193
3148,007644,000191.png,226403,1415323,image_343409.jpg,0.39830702543258667
3282,007644,000109.png,205030,1458629,image_349599.jpg,0.44966500997543335
8427,002424,000067.png,70205,2740316,image_443666.jpg,0.33501386642456055
6394,000144,000104.png,176704,0805476,image_263105.jpg,0.4091055989265442
9314,008848,000062.png,417064,0940362,image_288067.jpg,0.4115152060985565
1435,006372,000134.png,312901,3797727,image_476936.jpg,0.402732789516449
4049,008895,000175.png,36514,0000460,image_19598.jpg,0.361325204372406
6741,000642,000104.png,386444,3470973,image_470348.jpg,0.38557687401771545
87,004066,000063.png,267371,0164809,image_136727.jpg,0.4101737141609192
9312,008848,000001.png,170906,0219835,image_148875.jpg,0.39744511246681213
4244,006316,000044.png,291608,2141112,image_405857.jpg,0.40905019640922546
5068,001690,000109.png,481094,0103785,image_124848.jpg,0.5253229141235352
1595,004980,000078.png,212737,0664499,image_237166.jpg,0.31518322229385376
7534,004814,000039.png,176114,2752134,image_444097.jpg,0.4472898840904236
4182,006316,000063.png,293926,0221043,image_149369.jpg,0.42253533005714417
6259,000144,000155.png,288538,4049315,image_480974.jpg,0.41173237562179565
1897,007535,000035.png,71223,0915762,image_281485.jpg,0.3863401412963867
7065,007831,000151.png,451259,1433588,image_346538.jpg,0.4752766489982605
295,009171,000105.png,486844,0462712,image_198729.jpg,0.40420663356781006
8571,002424,000179.png,438259,4522267,image_485652.jpg,0.3559424877166748
1959,007535,000150.png,15258,0765597,image_257012.jpg,0.37765049934387207
2,004066,000100.png,8236,2180812,image_408418.jpg,0.3677244186401367
7734,005391,000000.png,242337,0002944,image_67623.jpg,0.3627334237098694
9956,004891,000102.png,386968,0180094,image_140100.jpg,0.3958919942378998
8349,001835,000053.png,6088,0080049,image_119914.jpg,0.36848336458206177
3272,007644,000088.png,404720,0403937,image_187712.jpg,0.40190887451171875
2892,004195,000097.png,277297,0519456,image_209061.jpg,0.35649657249450684
3237,007644,000084.png,143983,0580924,image_219993.jpg,0.3953983187675476
4666,006130,000075.png,27147,0000168,image_3945.jpg,0.40005698800086975
5458,009660,000109.png,20259,0001286,image_45386.jpg,0.3874708414077759
6439,007204,000111.png,55220,0214299,image_147929.jpg,0.37459903955459595
7407,009183,000043.png,201356,2482697,image_429205.jpg,0.4016444683074951
562,009138,000120.png,282103,0484457,image_201042.jpg,0.379045307636261
738,005038,000163.png,239329,0604747,image_224787.jpg,0.32726433873176575
7317,009183,000076.png,318075,0503567,image_204562.jpg,0.3588925004005432
9174,008848,000090.png,391501,0005532,image_103842.jpg,0.3917166590690613
9533,003922,000193.png,298249,0633042,image_229901.jpg,0.3688027858734131
2846,004195,000055.png,448206,0001650,image_57013.jpg,0.4024556279182434
2265,004805,000009.png,250010,0000563,image_25580.jpg,0.4268750548362732
5526,003489,000049.png,475157,0137272,image_132331.jpg,0.38753145933151245
5468,009660,000094.png,300479,4933278,image_488913.jpg,0.418804794549942
3725,007014,000124.png,421567,0636426,image_230452.jpg,0.4029149115085602
3309,007644,000179.png,485176,2468963,image_428503.jpg,0.36830925941467285
5955,007931,000057.png,135996,1846274,image_384263.jpg,0.37844979763031006
6177,001838,000109.png,296953,1380606,image_339461.jpg,0.4658317565917969
1433,006372,000064.png,339775,1592117,image_363174.jpg,0.37591230869293213
5647,003489,000166.png,170681,0120349,image_127755.jpg,0.4157025218009949
4147,006316,000190.png,309267,1715144,image_373262.jpg,0.40414556860923767
5508,009660,000188.png,399435,1769908,image_378812.jpg,0.37769946455955505
592,009138,000038.png,310891,0381524,image_183579.jpg,0.39945435523986816
4121,006316,000052.png,182501,0000982,image_37632.jpg,0.4170573949813843
2410,004805,000112.png,145025,0855039,image_271792.jpg,0.44660210609436035
8985,000882,000048.png,235660,0515116,image_207201.jpg,0.38142210245132446
6776,007734,000081.png,296992,1911138,image_389101.jpg,0.4113127291202545
6989,007831,000059.png,80347,2066764,image_400618.jpg,0.43365558981895447
5044,001690,000110.png,212728,0664499,image_237207.jpg,0.3397768437862396
7462,009183,000104.png,281154,0744834,image_252656.jpg,0.37742456793785095
2049,007535,000145.png,129840,0376540,image_182353.jpg,0.33113017678260803
3627,007462,000136.png,151364,0272479,image_160816.jpg,0.3627545237541199
8124,006508,000007.png,72589,2679438,image_440493.jpg,0.4505770206451416
3961,008895,000087.png,352732,1455681,image_349002.jpg,0.4067884087562561
8598,000473,000076.png,419598,0001319,image_46695.jpg,0.3835347294807434
2782,004195,000160.png,11340,1605108,image_364238.jpg,0.41647839546203613
3758,007014,000069.png,125258,0001610,image_55851.jpg,0.3817012310028076
3774,007014,000078.png,386250,0005393,image_98286.jpg,0.43675166368484497
8524,002424,000051.png,276945,1437902,image_346984.jpg,0.4226728677749634
3948,008895,000065.png,236009,0515116,image_207019.jpg,0.38203227519989014
7653,004814,000012.png,211346,0629697,image_229399.jpg,0.4199866056442261
5725,000724,000065.png,323513,0370035,image_181167.jpg,0.4209372103214264
6402,000144,000157.png,166854,0726167,image_248649.jpg,0.4001462459564209
3134,010219,000156.png,241316,3772243,image_476373.jpg,0.4180483818054199
1805,003357,000030.png,113613,2140860,image_405769.jpg,0.42030587792396545
1883,003357,000086.png,483753,0004748,image_72615.jpg,0.3991054892539978
2586,008441,000122.png,405394,0154226,image_135205.jpg,0.3900756537914276
8340,001835,000170.png,393773,0875768,image_274452.jpg,0.403728723526001
4514,005989,000031.png,31220,1884645,image_387221.jpg,0.4042513370513916
9784,003700,000114.png,4701,0001608,image_55778.jpg,0.39464902877807617
7274,006460,000137.png,404813,0794896,image_261957.jpg,0.39984893798828125
6926,007734,000001.png,357794,2940434,image_452624.jpg,0.36427390575408936
5899,007931,000049.png,329153,3784252,image_476541.jpg,0.419222354888916
5342,009660,000098.png,346851,0960770,image_291049.jpg,0.3902238607406616
7844,005391,000165.png,195215,1423270,image_344896.jpg,0.3936583399772644
5276,004726,000044.png,174467,0834947,image_268459.jpg,0.37930089235305786
8378,001835,000135.png,208974,0002124,image_65889.jpg,0.37819021940231323
2801,004195,000148.png,320874,0000708,image_33272.jpg,0.403134822845459
7154,006460,000052.png,420731,0123092,image_128530.jpg,0.3730296492576599
9760,003700,000130.png,46417,0197855,image_145018.jpg,0.3737890422344208
3903,007014,000006.png,408537,1027468,image_298103.jpg,0.37855422496795654
5088,001690,000121.png,330490,2160056,image_406952.jpg,0.384821355342865
2896,004195,000003.png,444300,2618951,image_437034.jpg,0.41680073738098145
9542,003922,000027.png,416899,0605079,image_225039.jpg,0.390288382768631
5587,003489,000150.png,41009,0063800,image_117076.jpg,0.3490995168685913
1497,006372,000088.png,203566,0358316,image_178475.jpg,0.3356054425239563
8767,000473,000122.png,437100,2147876,image_406419.jpg,0.3984367251396179
4087,008895,000157.png,277952,0881631,image_275607.jpg,0.36488890647888184
5809,000724,000020.png,215256,0371660,image_181494.jpg,0.3705226182937622
1923,007535,000038.png,251473,0951148,image_289852.jpg,0.3524021506309509
7830,005391,000169.png,343224,0000606,image_27683.jpg,0.34512460231781006
2174,004600,000050.png,326243,2357847,image_420294.jpg,0.40382224321365356
5970,007931,000095.png,334167,1261997,image_326270.jpg,0.4168373942375183
1877,003357,000010.png,432609,0000871,image_35584.jpg,0.36644625663757324
1661,004980,000176.png,117646,2035886,image_398566.jpg,0.3892674148082733
6629,000642,000118.png,239092,0001068,image_39893.jpg,0.4519389271736145
2916,004195,000125.png,213813,2778261,image_445394.jpg,0.40345823764801025
1277,007649,000071.png,171752,0931507,image_285746.jpg,0.350172758102417
4589,005989,000169.png,309772,2765472,image_444719.jpg,0.3900142312049866
6147,001838,000132.png,271867,0601041,image_224106.jpg,0.43147677183151245
7163,006460,000069.png,118525,1036361,image_299299.jpg,0.3757443428039551
4035,008895,000033.png,138135,3240008,image_464537.jpg,0.3656056523323059
4705,006130,000183.png,96574,1388927,image_340137.jpg,0.4064767062664032
346,009171,000196.png,283718,0751102,image_254641.jpg,0.3934865891933441
4627,006130,000076.png,134463,0598241,image_223545.jpg,0.34944456815719604
3040,010219,000199.png,195761,1156977,image_314278.jpg,0.3878220319747925
2583,008441,000086.png,105970,0167342,image_137151.jpg,0.3959096074104309
9695,003700,000120.png,307780,0185819,image_141320.jpg,0.41974568367004395
7275,006460,000044.png,472323,1659152,image_367714.jpg,0.3919612765312195
4020,008895,000110.png,175947,1170124,image_316358.jpg,0.40155282616615295
5273,004726,000042.png,94447,0373571,image_181989.jpg,0.36734962463378906
4187,006316,000084.png,373150,4391932,image_484187.jpg,0.40380632877349854
2295,004805,000038.png,133313,0121966,image_128187.jpg,0.405933678150177
5099,001690,000066.png,384633,0659544,image_236036.jpg,0.40236127376556396
1819,003357,000133.png,8398,0000867,image_35493.jpg,0.41200345754623413
4828,007529,000071.png,303170,0517535,image_207865.jpg,0.37532931566238403
443,009487,000022.png,186368,3398631,image_468349.jpg,0.3808838129043579
4306,007659,000148.png,210703,2682397,image_440924.jpg,0.3603527545928955
6960,007831,000035.png,392814,0619406,image_227880.jpg,0.40263456106185913
7966,001819,000108.png,371226,0797464,image_262259.jpg,0.3647662401199341
8400,001835,000006.png,200323,0000574,image_25987.jpg,0.39134883880615234
7719,005391,000195.png,310460,1775177,image_378937.jpg,0.37176191806793213
2844,004195,000174.png,33838,0327273,image_171093.jpg,0.3902164101600647
3225,007644,000031.png,479322,0243380,image_154376.jpg,0.39931413531303406
6432,007204,000155.png,252008,0001131,image_42796.jpg,0.36916786432266235
8147,006508,000144.png,267901,2353430,image_419903.jpg,0.37466150522232056
9206,008848,000181.png,166757,2555665,image_433417.jpg,0.40919065475463867
4245,006316,000152.png,227311,2255973,image_414054.jpg,0.3817635774612427
3768,007014,000195.png,450963,0275417,image_161360.jpg,0.4684125781059265
2585,008441,000113.png,315540,1366616,image_337405.jpg,0.4272550940513611
68,004066,000068.png,1349,1900772,image_388466.jpg,0.4063624143600464
9429,001677,000117.png,178871,3024712,image_456903.jpg,0.3793395459651947
5823,000724,000096.png,339053,3241371,image_464686.jpg,0.46374109387397766
3108,010219,000044.png,144074,0006987,image_106722.jpg,0.4038611948490143
825,005038,000020.png,38030,0919616,image_282132.jpg,0.49101966619491577
2665,007280,000031.png,189738,0741461,image_251875.jpg,0.39650559425354004
8508,002424,000013.png,478383,2224118,image_411713.jpg,0.3544750213623047
2127,004600,000118.png,368326,0001201,image_43990.jpg,0.4479674994945526
6073,001838,000116.png,57501,2374841,image_421955.jpg,0.40587878227233887
8932,004625,000001.png,122149,0139936,image_132661.jpg,0.3373800814151764
1942,007535,000000.png,292387,0005305,image_94729.jpg,0.3742690682411194
2206,004600,000175.png,164506,1910255,image_389060.jpg,0.44859427213668823
4659,006130,000143.png,87600,0004906,image_78285.jpg,0.3440015912055969
7822,005391,000094.png,317539,0092677,image_122242.jpg,0.3741413950920105
8118,006508,000130.png,226458,1415323,image_343418.jpg,0.4396655559539795
8599,000473,000120.png,349451,0305083,image_167324.jpg,0.41484591364860535
8156,006508,000095.png,194404,0942482,image_288774.jpg,0.4196132719516754
3472,000378,000015.png,456782,0001057,image_39514.jpg,0.4583554267883301
1724,003357,000021.png,84244,0359375,image_179213.jpg,0.3447026014328003
3433,000378,000084.png,456914,0001057,image_39593.jpg,0.6143550872802734
6107,001838,000068.png,276076,2257755,image_414212.jpg,0.43409082293510437
6996,007831,000195.png,59870,0000103,image_796.jpg,0.4145665168762207
9390,001677,000064.png,481394,0005045,image_84585.jpg,0.39836838841438293
8885,004625,000051.png,171818,2253408,image_413571.jpg,0.36188602447509766
3692,007462,000034.png,474212,1890655,image_387795.jpg,0.3578437566757202
6032,007931,000086.png,227839,1423955,image_345006.jpg,0.3456522524356842
6016,007931,000001.png,161762,2620636,image_437215.jpg,0.36762627959251404
1872,003357,000140.png,183281,0301959,image_166217.jpg,0.4085158407688141
818,005038,000153.png,416685,0000680,image_32332.jpg,0.3574143648147583
7836,005391,000154.png,115434,1308881,image_331324.jpg,0.3550177812576294
1931,007535,000087.png,298383,3821465,image_477302.jpg,0.37284398078918457
7176,006460,000087.png,37630,0685146,image_240398.jpg,0.34568482637405396
8723,000473,000138.png,419508,0001319,image_46631.jpg,0.42601341009140015
1606,004980,000002.png,239384,0604747,image_224757.jpg,0.3501017689704895
1194,001277,000044.png,214639,0001282,image_45291.jpg,0.3569451570510864
9258,008848,000153.png,170858,0219835,image_148820.jpg,0.388583242893219
3874,007014,000137.png,256150,0000614,image_28418.jpg,0.39879798889160156
9656,003922,000044.png,15205,0765597,image_257006.jpg,0.3958885669708252
1446,006372,000068.png,9459,0207218,image_147281.jpg,0.46092700958251953
8218,006508,000104.png,266296,0424060,image_191038.jpg,0.4180043339729309
6305,000144,000061.png,140385,0444223,image_195283.jpg,0.35931479930877686
9715,003700,000141.png,332187,0303013,image_166976.jpg,0.4229569435119629
4235,006316,000028.png,454449,0301083,image_166135.jpg,0.3899635374546051
4467,005989,000032.png,63586,0736263,image_250846.jpg,0.37969204783439636
6762,007734,000193.png,221746,0851582,image_270979.jpg,0.40294763445854187
8783,004625,000009.png,16461,1144187,image_313085.jpg,0.3800584077835083
2055,007535,000122.png,262824,0480381,image_200390.jpg,0.38507604598999023
390,009487,000089.png,163789,1208167,image_320106.jpg,0.38760605454444885
8960,000882,000171.png,123442,0003620,image_68288.jpg,0.4016331136226654
810,005038,000144.png,77618,0694796,image_242137.jpg,0.38329535722732544
1338,007649,000096.png,70912,0681782,image_239914.jpg,0.40745943784713745
491,009487,000097.png,173238,1732262,image_375097.jpg,0.3654225468635559
1765,003357,000158.png,389798,3946231,image_479636.jpg,0.3923439383506775
6616,000642,000064.png,239605,1511891,image_354928.jpg,0.41695356369018555
6215,001838,000104.png,257105,0585034,image_221097.jpg,0.4003661870956421
4748,006130,000169.png,301486,1312575,image_332323.jpg,0.45715874433517456
3685,007462,000072.png,132018,0281212,image_163266.jpg,0.3529970645904541
2741,007280,000036.png,24864,0085312,image_121186.jpg,0.3741355240345001
2128,004600,000158.png,489080,2794962,image_446432.jpg,0.39009958505630493
2957,010219,000107.png,147400,0584951,image_221062.jpg,0.45424866676330566
2951,004195,000188.png,322807,0314524,image_168943.jpg,0.3726638853549957
4859,007529,000013.png,80931,0001582,image_54468.jpg,0.37067538499832153
2819,004195,000054.png,256431,1309437,image_331340.jpg,0.38981950283050537
162,004066,000154.png,162834,1227814,image_322816.jpg,0.37011319398880005
3373,000378,000123.png,456913,0001057,image_39467.jpg,0.4613720178604126
9773,003700,000091.png,428697,0022306,image_110475.jpg,0.34527790546417236
6479,007204,000057.png,17273,0885840,image_275949.jpg,0.40768009424209595
1629,004980,000115.png,419304,0725434,image_248545.jpg,0.3688513934612274
6852,007734,000084.png,52949,2955947,image_453956.jpg,0.40850383043289185
7798,005391,000198.png,473432,0004645,image_70502.jpg,0.3235782980918884
