sample_index,sample_identity,sample_image_name,best_match_index,best_match_identity,best_match_image_name,similarity
8341,7182,6.png,407289,0266824,image_159148.jpg,0.36199766397476196
5782,8630,50.png,116183,3112131,image_460201.jpg,0.40870749950408936
9569,7741,45.png,207870,0005138,image_88469.jpg,0.3377058506011963
617,8944,43.png,363689,2211700,image_410706.jpg,0.36931949853897095
9686,1774,50.png,350020,0413168,image_189379.jpg,0.36115676164627075
4154,3925,13.png,423686,0683253,image_240146.jpg,0.3697075843811035
255,5290,63.png,403444,3068922,image_458417.jpg,0.3947174549102783
4766,5758,28.png,179547,4090878,image_481383.jpg,0.32689911127090454
9876,4135,17.png,189886,5157403,image_490188.jpg,0.3159189224243164
8647,3746,8.png,191435,0000532,image_23346.jpg,0.3715706765651703
1742,4675,52.png,41226,1406413,image_342299.jpg,0.35646337270736694
300,2097,40.png,247074,1034386,image_298595.jpg,0.37334251403808594
4518,9428,39.png,257571,0244709,image_154641.jpg,0.3782610595226288
5481,8765,43.png,154236,0000389,image_15949.jpg,0.37265825271606445
4452,2616,42.png,119101,1406239,image_342152.jpg,0.3889220952987671
7521,5484,45.png,390214,2256017,image_414074.jpg,0.3619570732116699
7610,7000,13.png,309632,0074477,image_119471.jpg,0.29868462681770325
5222,4449,39.png,479994,3019061,image_456728.jpg,0.39749929308891296
9437,3425,1.png,161260,1796520,image_380660.jpg,0.39160069823265076
9244,2302,15.png,18029,0210925,image_147491.jpg,0.37160611152648926
5486,8765,37.png,416774,0605079,image_225044.jpg,0.3575088083744049
2383,4540,36.png,41457,3725626,image_475364.jpg,0.3701889216899872
7196,7135,15.png,296020,0001795,image_61547.jpg,0.39612600207328796
3806,6187,28.png,139252,1577190,image_361911.jpg,0.3716610074043274
8233,7829,43.png,3593,1330560,image_334335.jpg,0.3278086185455322
4181,6052,6.png,6629,3590487,image_472470.jpg,0.34780269861221313
741,6512,26.png,284385,1789173,image_380116.jpg,0.33945876359939575
3250,4354,18.png,37822,0000362,image_15015.jpg,0.36780208349227905
2980,8024,42.png,409567,0356017,image_178124.jpg,0.34771889448165894
5748,6611,35.png,16509,2566469,image_433715.jpg,0.34517019987106323
6917,9289,41.png,13051,0601553,image_224410.jpg,0.37491437792778015
1956,7036,42.png,455280,0670779,image_238213.jpg,0.4018315374851227
1358,7500,52.png,190099,3116690,image_460202.jpg,0.36857399344444275
4211,6052,51.png,212504,0001441,image_50368.jpg,0.3155316114425659
6752,8444,12.png,186702,0389965,image_185434.jpg,0.3669673800468445
3655,7361,8.png,366951,0005218,image_91151.jpg,0.38315892219543457
1304,5984,14.png,364839,1269983,image_327250.jpg,0.3266682028770447
1467,6326,46.png,432915,0127373,image_129915.jpg,0.3600784242153168
4639,6932,61.png,124002,1038193,image_299602.jpg,0.3684113621711731
7851,789,56.png,380550,2939490,image_452566.jpg,0.3263257145881653
1197,4029,24.png,67135,1772963,image_378853.jpg,0.34009844064712524
3960,747,16.png,31465,0614141,image_226901.jpg,0.37722867727279663
9658,6567,13.png,99482,2051265,image_399443.jpg,0.3707341253757477
331,338,55.png,476104,2750154,image_443994.jpg,0.3182484805583954
6462,5302,30.png,466125,1232261,image_323358.jpg,0.32211804389953613
5449,8765,38.png,11653,0403134,image_187624.jpg,0.34080779552459717
1898,5017,23.png,64691,0001518,image_52787.jpg,0.41057488322257996
9799,2116,8.png,142610,0409430,image_188701.jpg,0.3788340091705322
7946,8491,22.png,247522,3232025,image_464357.jpg,0.36483681201934814
5786,8630,31.png,45275,4476394,image_485000.jpg,0.4229061007499695
1917,5017,5.png,90835,0819851,image_266043.jpg,0.37298041582107544
350,338,28.png,162519,0498956,image_203671.jpg,0.3632493019104004
5588,4314,17.png,377548,0641939,image_231578.jpg,0.3823575973510742
4242,8071,53.png,4106,0231436,image_151956.jpg,0.31493622064590454
2959,8024,36.png,138617,1490835,image_352779.jpg,0.3621513247489929
5721,6611,47.png,440160,4488042,image_485369.jpg,0.364431768655777
3847,1394,8.png,315375,0241121,image_153729.jpg,0.35444098711013794
6601,1354,38.png,43388,2691892,image_441549.jpg,0.3455207347869873
5131,5623,55.png,225511,0447695,image_196138.jpg,0.39008963108062744
9668,1774,57.png,350020,0413168,image_189379.jpg,0.34062808752059937
2654,263,28.png,404039,2143655,image_406187.jpg,0.3216455280780792
6499,7321,62.png,188938,4187510,image_482444.jpg,0.3150637149810791
4271,8071,7.png,307853,0185819,image_141328.jpg,0.3104521632194519
6590,6147,30.png,10579,1500155,image_353566.jpg,0.3695299029350281
5779,8630,33.png,45275,4476394,image_485000.jpg,0.35231465101242065
4459,2616,56.png,363274,4651833,image_486899.jpg,0.360737681388855
8328,7182,9.png,172885,1305056,image_331059.jpg,0.35220301151275635
7698,7781,53.png,375176,3398681,image_468368.jpg,0.37181228399276733
3085,2057,3.png,205238,0702572,image_243760.jpg,0.39106109738349915
3100,2057,15.png,196038,0719637,image_247365.jpg,0.3511573374271393
2992,8024,21.png,170171,2835199,image_448516.jpg,0.36621278524398804
8411,2901,64.png,292991,0698251,image_242826.jpg,0.37878015637397766
9307,1128,64.png,299620,1854386,image_384824.jpg,0.37140360474586487
9832,2116,10.png,43424,0591651,image_222140.jpg,0.36397773027420044
9923,2897,44.png,412551,0542133,image_213766.jpg,0.34281694889068604
1825,8210,45.png,342623,2088803,image_402263.jpg,0.36171239614486694
4230,8071,25.png,488927,3721715,image_475229.jpg,0.33294400572776794
3324,6373,59.png,258826,3180116,image_462106.jpg,0.373638391494751
8142,4040,52.png,353998,0330687,image_172418.jpg,0.38505449891090393
2826,4489,22.png,479584,1738092,image_375961.jpg,0.32931697368621826
3988,1906,17.png,170064,2854131,image_449340.jpg,0.39265745878219604
3949,747,24.png,12030,1128574,image_311026.jpg,0.3443414568901062
9592,7741,16.png,203944,2046874,image_399239.jpg,0.3510827422142029
4111,3925,36.png,170423,0005261,image_92752.jpg,0.361035019159317
1138,5203,18.png,116734,2169749,image_407705.jpg,0.3263136148452759
3603,5064,33.png,403767,2502700,image_430229.jpg,0.377748966217041
1356,7500,19.png,53262,2459667,image_427833.jpg,0.35010504722595215
7761,3052,20.png,154708,1360517,image_337080.jpg,0.37667906284332275
9561,7741,47.png,216580,4487976,image_485340.jpg,0.33333778381347656
4215,6052,32.png,14373,2924479,image_451591.jpg,0.4047136902809143
2300,2521,59.png,343975,1900397,image_388441.jpg,0.3718605041503906
1732,4675,57.png,316883,0307726,image_167848.jpg,0.38260000944137573
1230,3965,52.png,17651,1443740,image_347808.jpg,0.4062787890434265
6351,3786,36.png,169576,0852132,image_271204.jpg,0.40236419439315796
1289,5984,38.png,350140,0413168,image_189502.jpg,0.31135666370391846
2967,8024,34.png,3443,0000520,image_22711.jpg,0.390328049659729
8351,7182,61.png,132214,0708381,image_245228.jpg,0.36708974838256836
8914,3611,53.png,353321,0426699,image_192207.jpg,0.40930992364883423
3396,8670,57.png,5198,0269463,image_160109.jpg,0.36635708808898926
7440,3187,49.png,235121,0001817,image_62203.jpg,0.3805506229400635
4953,8119,47.png,357455,0909620,image_279223.jpg,0.3284769356250763
3944,747,10.png,266131,0424060,image_191632.jpg,0.3633577227592468
3922,747,53.png,437478,1737392,image_375711.jpg,0.33991163969039917
8898,3611,11.png,244630,1753038,image_377545.jpg,0.3672388792037964
4929,8119,60.png,103576,0427489,image_192291.jpg,0.3837255835533142
9450,3425,23.png,240383,1125630,image_310404.jpg,0.3579626679420471
5694,9888,30.png,322914,2006231,image_396851.jpg,0.3879892826080322
183,3271,32.png,398526,0005527,image_103279.jpg,0.31114262342453003
8430,2901,37.png,224244,0322407,image_170464.jpg,0.38922223448753357
353,338,45.png,488932,3721715,image_475228.jpg,0.377798467874527
1047,1668,34.png,208474,4356874,image_483883.jpg,0.3622813820838928
1319,5984,4.png,436199,0898199,image_277893.jpg,0.32148033380508423
1103,5203,36.png,247735,2358540,image_420794.jpg,0.3401643633842468
4199,6052,4.png,329035,0486728,image_201301.jpg,0.3406856954097748
321,338,60.png,476104,2750154,image_443994.jpg,0.35234740376472473
1203,4029,51.png,104053,0000195,image_6158.jpg,0.3034878969192505
8582,8539,25.png,12662,1997061,image_396000.jpg,0.3288595974445343
5882,5437,13.png,455374,0000321,image_12634.jpg,0.4076603651046753
2115,5798,44.png,222451,0524197,image_209869.jpg,0.3377882242202759
9115,4734,64.png,12670,3599667,image_473154.jpg,0.3726429343223572
4715,3739,56.png,315429,0001469,image_51107.jpg,0.3526127338409424
7721,7781,43.png,103568,0427489,image_192238.jpg,0.3729279637336731
8923,3611,64.png,403928,0923266,image_283267.jpg,0.3947336673736572
4783,5758,7.png,346953,0863231,image_272998.jpg,0.33553969860076904
2322,9333,53.png,286052,0796117,image_262115.jpg,0.34557977318763733
5770,8630,22.png,116175,3112131,image_460186.jpg,0.4440102279186249
1774,4675,37.png,311007,0933156,image_286099.jpg,0.3341095447540283
3679,7361,61.png,345434,0000499,image_21124.jpg,0.356143593788147
3861,1394,6.png,50198,0853231,image_271485.jpg,0.3459759056568146
8981,2437,6.png,399762,1315611,image_332774.jpg,0.39084017276763916
1397,7500,48.png,194106,4164873,image_482244.jpg,0.347888708114624
6011,1489,46.png,174017,2796047,image_446719.jpg,0.40898293256759644
3365,5199,26.png,301265,0366667,image_180858.jpg,0.30807578563690186
9612,6567,19.png,78297,1285113,image_328286.jpg,0.36344701051712036
9888,4135,12.png,435302,1036527,image_299378.jpg,0.33342158794403076
6308,8579,42.png,433194,3191505,image_462860.jpg,0.3085547983646393
8123,1913,46.png,489721,0178581,image_139870.jpg,0.3957798480987549
1373,7500,1.png,480480,2131865,image_405560.jpg,0.3937429189682007
5274,7920,31.png,128173,0000547,image_24567.jpg,0.3842781186103821
6352,3786,49.png,192159,0356994,image_178273.jpg,0.4019124209880829
563,4628,51.png,25938,0526019,image_210340.jpg,0.3321559429168701
7209,7135,43.png,226910,2312345,image_416913.jpg,0.3628336787223816
3098,2057,31.png,151355,0272479,image_160984.jpg,0.3558655381202698
3157,334,6.png,325912,0586568,image_221180.jpg,0.37821322679519653
5615,4314,7.png,197026,0570364,image_217926.jpg,0.31882813572883606
889,5338,29.png,308545,1107001,image_308670.jpg,0.2981525659561157
135,3271,8.png,228589,0004747,image_72450.jpg,0.2947325110435486
8361,7182,43.png,407289,0266824,image_159148.jpg,0.37111330032348633
5065,3604,38.png,276328,2349292,image_419613.jpg,0.3287285566329956
4131,3925,62.png,227873,1423955,image_345118.jpg,0.39025741815567017
3438,8670,37.png,243641,2799457,image_446902.jpg,0.3516450524330139
5706,6611,22.png,348813,0751518,image_254830.jpg,0.3773263692855835
788,3319,17.png,136686,0000545,image_24257.jpg,0.3479229807853699
5017,69,47.png,301129,1757373,image_378005.jpg,0.33816656470298767
8823,4869,32.png,404531,4883718,image_488642.jpg,0.39099830389022827
9845,2116,48.png,90571,0010611,image_108163.jpg,0.36415863037109375
4353,7409,60.png,367141,0000397,image_16241.jpg,0.36893582344055176
5405,1953,1.png,289758,0565250,image_216760.jpg,0.4321317672729492
962,2842,11.png,367969,0883195,image_275813.jpg,0.33173084259033203
9164,5579,19.png,132788,1674903,image_369562.jpg,0.3044551908969879
8396,2901,19.png,339170,0130437,image_130311.jpg,0.36888569593429565
1067,1668,56.png,165075,0134244,image_131345.jpg,0.3138650357723236
7585,7000,45.png,372970,0665114,image_237237.jpg,0.3185062110424042
9849,2116,29.png,239735,0005447,image_100314.jpg,0.37164169549942017
3534,3045,52.png,453665,3012064,image_456222.jpg,0.37896859645843506
8008,6706,9.png,281184,0744834,image_252623.jpg,0.3874301016330719
3446,8670,2.png,243165,0587396,image_221383.jpg,0.3559359312057495
3034,3231,31.png,205008,1232489,image_323436.jpg,0.34234142303466797
355,338,62.png,326422,2357847,image_420624.jpg,0.34043729305267334
8844,8404,19.png,903,2107055,image_403961.jpg,0.409182608127594
5427,1953,51.png,317864,1126156,image_310470.jpg,0.3624904453754425
1879,5017,34.png,114677,0553648,image_215394.jpg,0.34033507108688354
4706,3739,58.png,391349,0004743,image_72333.jpg,0.34993302822113037
3123,2057,51.png,323222,0419889,image_190344.jpg,0.34191906452178955
8590,8539,52.png,77902,0813887,image_264930.jpg,0.32511448860168457
7158,6793,2.png,487128,0001589,image_54486.jpg,0.35606837272644043
8739,1080,62.png,188815,0661825,image_236423.jpg,0.3212342858314514
4765,5758,1.png,31048,2451490,image_427174.jpg,0.3686370849609375
9537,7741,60.png,76095,1667364,image_368782.jpg,0.33931317925453186
9373,7876,1.png,282198,2124003,image_404949.jpg,0.38643327355384827
1904,5017,21.png,96442,3016197,image_456420.jpg,0.32806912064552307
8377,7182,29.png,132214,0708381,image_245228.jpg,0.3958398401737213
2320,9333,49.png,325634,0071847,image_119142.jpg,0.3893023133277893
4454,2616,39.png,469785,0424035,image_191000.jpg,0.41014164686203003
3347,5199,33.png,322687,0852510,image_271281.jpg,0.3664170503616333
2111,8991,63.png,326678,1083395,image_305255.jpg,0.32245373725891113
8550,1727,39.png,46264,1927701,image_390254.jpg,0.43424302339553833
44,705,40.png,202537,2519563,image_430665.jpg,0.40146487951278687
9642,6567,23.png,326748,2997484,image_455617.jpg,0.4862380027770996
5710,6611,52.png,10293,1500155,image_353417.jpg,0.3884236514568329
8772,4869,57.png,440117,0128655,image_130035.jpg,0.39436301589012146
5715,6611,33.png,16502,2566469,image_433731.jpg,0.37262803316116333
5589,4314,6.png,233749,0000579,image_26292.jpg,0.35645151138305664
3072,2057,27.png,27573,0571188,image_218453.jpg,0.3372301459312439
9776,785,21.png,212949,1533927,image_356886.jpg,0.3640841841697693
2587,3366,64.png,188748,0548335,image_214694.jpg,0.3163147568702698
7607,7000,32.png,327597,1463426,image_349757.jpg,0.3702526092529297
7831,789,34.png,34509,0283492,image_163610.jpg,0.36266791820526123
873,5338,43.png,104007,0000195,image_6081.jpg,0.3701070547103882
1267,3965,51.png,65931,1475594,image_351040.jpg,0.4166352152824402
3490,7496,58.png,301147,4571330,image_486372.jpg,0.33822447061538696
2077,8991,1.png,309601,0074477,image_119406.jpg,0.30909693241119385
2140,5798,15.png,83645,0337042,image_174197.jpg,0.37272489070892334
4391,7409,4.png,297029,0542759,image_213890.jpg,0.37719038128852844
6388,3786,35.png,157347,3930178,image_479443.jpg,0.36630648374557495
8086,1913,50.png,440683,0177896,image_139702.jpg,0.4041675925254822
2257,2521,20.png,343949,1900397,image_388431.jpg,0.3740496039390564
5719,6611,34.png,348813,0751518,image_254830.jpg,0.37637317180633545
1668,9468,57.png,345313,0000499,image_21250.jpg,0.32911038398742676
7866,789,13.png,353672,0272399,image_160637.jpg,0.3419415354728699
9676,1774,19.png,237654,0251678,image_155808.jpg,0.3473403751850128
4567,4913,34.png,224765,0378245,image_182988.jpg,0.37170112133026123
3952,747,21.png,9231,0000212,image_8498.jpg,0.37523406744003296
1464,6326,16.png,268194,0588096,image_221519.jpg,0.4775172173976898
3032,3231,14.png,48143,1133714,image_312015.jpg,0.40979743003845215
6756,8444,42.png,186702,0389965,image_185434.jpg,0.39132198691368103
3962,747,13.png,265971,0424060,image_191450.jpg,0.37715187668800354
2078,8991,28.png,7949,2129812,image_405390.jpg,0.3151562809944153
2512,8159,49.png,157560,0925234,image_283988.jpg,0.33780497312545776
5410,1953,58.png,289758,0565250,image_216760.jpg,0.37033480405807495
3261,4354,5.png,214772,1169011,image_316106.jpg,0.35999539494514465
5094,3604,39.png,357936,0069079,image_118898.jpg,0.3510202467441559
975,2842,36.png,477189,2067953,image_400797.jpg,0.3624851405620575
4646,6932,39.png,92291,1460787,image_349681.jpg,0.36997297406196594
5897,7456,38.png,300681,1535594,image_357468.jpg,0.34988635778427124
1325,5984,24.png,185646,0005194,image_90106.jpg,0.31447064876556396
9722,1774,13.png,212413,3715793,image_475130.jpg,0.35436302423477173
1756,4675,15.png,362902,0925316,image_284013.jpg,0.3699055314064026
5115,3604,46.png,328743,2362886,image_421198.jpg,0.41775912046432495
8559,1727,7.png,461310,2568364,image_433844.jpg,0.35638660192489624
2772,7682,17.png,57317,1955540,image_392631.jpg,0.33728164434432983
9291,1128,55.png,87553,0004906,image_78280.jpg,0.32772141695022583
426,3505,23.png,24619,2118133,image_404743.jpg,0.3244805932044983
1316,5984,42.png,34807,0150362,image_134530.jpg,0.333060622215271
7174,7135,25.png,162977,1304727,image_331033.jpg,0.335587739944458
9194,5579,23.png,377263,4198135,image_482583.jpg,0.33903247117996216
8528,1727,49.png,181939,0839933,image_269824.jpg,0.39038321375846863
7291,2342,46.png,96161,0005444,image_100193.jpg,0.438789963722229
7979,8491,56.png,353074,0132257,image_130741.jpg,0.4291183352470398
5730,6611,58.png,3280,2155567,image_406743.jpg,0.3859410881996155
9643,6567,56.png,248607,1391406,image_340512.jpg,0.39972856640815735
524,4628,19.png,472982,0355910,image_177937.jpg,0.3181895315647125
2155,5798,56.png,357770,1133857,image_312044.jpg,0.3626978397369385
6842,3651,13.png,251544,0951148,image_289839.jpg,0.3710205554962158
3037,3231,1.png,162503,0498956,image_203649.jpg,0.3511253297328949
655,2977,36.png,465084,0329537,image_172057.jpg,0.3512970507144928
9308,1128,15.png,478205,0033509,image_112290.jpg,0.3364937901496887
3148,334,19.png,434216,3377042,image_467756.jpg,0.4063640534877777
3282,6373,53.png,50952,0005025,image_83894.jpg,0.35368144512176514
8427,2901,56.png,379526,0229301,image_151623.jpg,0.3822482228279114
6394,3786,13.png,252600,1429380,image_345753.jpg,0.3612890839576721
9314,1128,58.png,197767,0427964,image_192483.jpg,0.32306861877441406
1435,6326,64.png,224071,0924075,image_283492.jpg,0.42372289299964905
4049,8718,20.png,409043,0838595,image_269624.jpg,0.4059479832649231
6741,8444,6.png,489949,2242337,image_413057.jpg,0.34675610065460205
87,5937,34.png,470047,1058987,image_301743.jpg,0.3410053849220276
9312,1128,12.png,376127,0005278,image_93620.jpg,0.3242923617362976
4244,8071,17.png,358935,2744356,image_443826.jpg,0.30398041009902954
5068,3604,19.png,218231,0922755,image_283044.jpg,0.330636203289032
1595,3830,46.png,203601,0358316,image_178934.jpg,0.31173020601272583
7534,5484,37.png,192560,2855957,image_449449.jpg,0.37990909814834595
4182,6052,50.png,134888,0486627,image_201277.jpg,0.30459946393966675
6259,4960,51.png,349557,0808156,image_263582.jpg,0.36245834827423096
1897,5017,43.png,303086,0568180,image_217564.jpg,0.4135088622570038
